"Microsoft Surface Laptop 5 15"" i7-1265U 16GB Ram 512GB SSD  Win 10 Pro Platinum",US,$974.95,Open box,Intel Core i7 12th Gen.,15 in,Silver,16 GB,512 GB,Nvidia 940M Custom Variant,2.60 GHz,Microsoft,Surface,Notebook/Laptop,3000 x 2000,Microsoft Surface 5,Windows 10 Pro,512 GB,SSD (Solid State Drive),,https://www.ebay.com/itm/334931818161?epid=25060630778&hash=item4dfb7df6b1:g:tb8AAOSw-LhkNOso&amdata=enc%3AAQAIAAAAwICCLv22IcD9f2jW5lQRE3kUpSaRZIOmS3eTT%2BLmwXEmHzV%2FlmVclKjRGOJ3c3qwCAQhCbVegG00cFvGS11xv88T7axjbW18I1vlJ7%2FnolTfXWCf2pxScXRzfevFRaP6coHm72ACVl74HkoH7hG%2FNJOuJc63TYOHKLkP%2FSuusFZnPSV9YVlR4Rrf5oD903nxzomeRYgq%2BYenBZG%2FGSF%2FYoRF4tIoEg4ixQ54dqIA9LYMdTfMiCL0%2FSA7hIody77bpQ%3D%3D%7Ctkp%3ABk9SR_qhi46jYg
"MSI WS76 17.3"" i9 NVIDIA Quadro RTX A3000 32GB RAM 1TB SSD Black - New Sealed",US,"$1,324.95",New,Intel Core i9 11th Gen.,17.3 in,Black,32 GB,1 TB,NVIDIA RTX A3000,2.50 GHz,MSI,,Notebook/Laptop,1920 x 1080,MSI WS76,Windows 10 Pro,,SSD (Solid State Drive),,https://www.ebay.com/itm/334931818166?epid=10048636824&hash=item4dfb7df6b6:g:0gUAAOSw2ENkK-jF&amdata=enc%3AAQAIAAAA4L7HELauicje35Q5Zav619VLSC6uepbkDY2ivaD1Mj1rXlIlyoYE6DR5zEXmW3dhE9xs5Dk%2BNN8vG%2FQX8L%2FwIqElk2qCrwS8hLXIMCA6xTp189HHUTJlFZGlZOg7atyWG%2BahEEbBNsWdSYGWbDVBaJcoEhyz9Nruc0X%2F4N5UiKVFnaba6NSHSiMUOZxJcJnGgjk9XNiO8Ik8%2BKKoZLmtDpJ0IZs2b0SHMzqo5nwnlWk3gX9namIgpBxnnb4t19ItVz0pmiy3Z7DhL0auu8QQjQvpsSYKRFdDeGitksSjrVEx%7Ctkp%3ABk9SR_qhi46jYg
"NEW - Microsoft Surface Laptop 5 2023 13.5"" - 12th Gen i5 16GB - 256GB - Black",US,$869.95,New,Microsoft,Core i5 12th Gen,13.5 in,Black,16 GB,256 GB,,,Surface,Notebook/Laptop,,Microsoft Surface Laptop,Win 11 Pro,256 GB,SSD (Solid State Drive),,https://www.ebay.com/itm/334931818142?hash=item4dfb7df69e:g:srAAAOSwk0Rkk~id&amdata=enc%3AAQAIAAAAwL0bhtnVfxI2wiEu7Kgop8xPwwxS4%2By10do0yOfESlcyhrnXta6Ad%2BSH8oKzVBJYHi0cQfoIDeYoLSiO%2BM4MY72Om7PIBnklqujOMdKsyBK154KmPdKM66OY9WbfGue%2FJdHMfEEGR%2BwSzU4oq1gWs2Zo66W6PKFMWItqzbTyUAW9zWaQgw%2FYBRnO9zHxEDjXWxboXa2Y70uEagSDg%2F096VJPUEY5GyatU9s0hWJjP8Ifjt6Z7evkk6Cq%2F8%2FZeGZTyg%3D%3D%7Ctkp%3ABk9SR_qhi46jYg
"Panasonic ToughBook CF-31 2GB, Core I3, NO HDD/OS- PARTS ONLY+ NO WARRANTY READ*",US,$90.00,For parts or not working,Intel Core i3 2nd Gen.,13 in,Silver,2 GB,Not Available,Intel HD Graphics 3000,2.10 GHz,Panasonic,,Notebook/Laptop,,Panasonic Toughbook CF-31,Not Included,2 GB,HDD (Hard Disk Drive),,https://www.ebay.com/itm/204336572478?hash=item2f9368a83e:g:t0UAAOSw7U5kYDzC&amdata=enc%3AAQAIAAAA0CMDixVeeCNiFXAWU607qBy2TrfhTP8hnclPpNVjurdzajsLk5Kx7s54wKlFU4NVT0o47pwi4paRYmX3jNfvfrc%2BvKGPtLqF6%2BJeioRyzzGUsAP1GHOAYYVDojlKuBmy25vtIU7DOikR8zGjP9aUe2X1OWi6QBZ%2Fq5hc9o6CLfvwjRJMUliIQlZ48eevi9SCQ3iDR4Uk6tzDRdsyZrqcQn4uwdRaoEzfNGPbs6Kbq19Lz1C9HBwpvQYBbaUPB3kJejxEsuPNyNBsAtnlRVdsjXc%3D%7Ctkp%3ABk9SR_qhi46jYg
Lot of 2 Dell Precision M4600 Intel i5-2540M 2.60GHZ 4GB DDR3 No HDD or AC P/R,US,$41.00,For parts or not working,Intel Core i5 2nd Gen.,"15.6""",Bronze/Black,4 GB,,,2.60 GHz,Dell,Precision,Notebook/Laptop,,Precision M4600,Not Included,,HDD (Hard Disk Drive),,https://www.ebay.com/itm/305000721355?hash=item470375abcb:g:lKkAAOSwg15kmx7X&amdata=enc%3AAQAIAAAAsFRoCOcIl2EAcYu7g3pTtz%2BiEUBGYy7JLmctOYgRfW2zE%2BJhSBCJCC%2FEkXYK2%2F83TOwOuXCn639HNVbFKLd2johF4VdvPAcp8blDMknHAJMjMXij7VcPcE9kYNyxviTW3ymHY%2FXcgSY%2BRIfHCsuL2EPqGqoHi4U%2B89VOZuEncCXi58XR42RwKTXK5ucMnqq4EzRh1WekohUZjCW%2BQ4weBNPK6M8U14UtE4rqR5GrL02O%7Ctkp%3ABk9SR_qhi46jYg
ASUS ROG Strix G17 17.3'' (2023) (2TB SSD AMD Ryzen 9 7845HX 64GB RAM),US,$970.00,Open box,AMD Ryzen 9,17.3 in,Gray,64 GB,2 TB,NVIDIA GeForce RTX 4070,5.4 GHz,ASUS,ROG,Notebook/Laptop,1920 x 1080,ASUS ROG Strix G17,Windows 11 Home,2 TB,SSD (Solid State Drive),,https://www.ebay.com/itm/295793948214?hash=item44deb17636:g:7WwAAOSwH91kmJJe&amdata=enc%3AAQAIAAAA4ONbYVy9eShTyubcOkssF6aqFn5HelfoZEer5emawNNWmnRb7bxArGyV63a2TobI6cJEceBAWTlKq0410TdhGTS0g%2BJrlrvHiu5RaQXu2FOOOoCadoiZ98p%2FMmBOOajGAyeGp4w50ZXCvoyfbj73IAqSIytfss3NGPjl37%2FgqpRUcNiMn8ebCMJUuEA2AnxX24b09sPdjr7J9cl%2Bsy%2FcEA%2BTRMHJceLZkP8mn1aNGiRVM2POM2TFe7P3DKFss3aC5wm%2BvwOFe0TgK3mlDiwNE5w14GDpVOgI8Ukm36iY6KOM%7Ctkp%3ABk9SR_qhi46jYg
ASUS ROG Strix G17 17.3'' (2023) (2TB SSD AMD Ryzen 9 7845HX 64GB RAM),US,$970.00,Open box,AMD Ryzen 9,17.3 in,Gray,64 GB,2 TB,NVIDIA GeForce RTX 4070,5.4 GHz,ASUS,ROG,Notebook/Laptop,1920 x 1080,ASUS ROG Strix G17,Windows 11 Home,2 TB,SSD (Solid State Drive),,https://www.ebay.com/itm/295793948214?hash=item44deb17636:g:7WwAAOSwH91kmJJe&amdata=enc%3AAQAIAAAA4ONbYVy9eShTyubcOkssF6aqFn5HelfoZEer5emawNNWmnRb7bxArGyV63a2TobI6cJEceBAWTlKq0410TdhGTS0g%2BJrlrvHiu5RaQXu2FOOOoCadoiZ98p%2FMmBOOajGA7j7lsbvz%2BhIhb5UJQSk1r%2BXTc%2Fbd%2B5EL3UeICQMWfBBfCZQJF7AnpKlV0%2ByxGKNErVcqqkTZVIX65MwgSZV3kfDqL2%2FqQiXVj%2F27k90TjTYbPSOXacOWpTRs%2Bj%2BS84ZjT7sL6PHbJaJ1KGocVSHf9PS67mWEanoswHqjjAUULdY%7Ctkp%3ABk9SR6Ljko6jYg
,,,,https://www.ebay.com/itm/125990433643?epid=21051158511&hash=item1d559d736b:g:14wAAOSwCTtkYHQN&amdata=enc%3AAQAIAAAAwI5aMSk5hGX%2BgiiA3AP7cumRMH%2FjAlUWM8GByegx5XTqvj1KFdf%2BGsUYWsamShursAE8mDpePzoGMiPWn%2B185WHsn%2F0a5eu5E48pItXftF3AEK7uE%2FDjWol91a9TOhPy8oHl2YZBcSfeSrQ86KXyTNSX1uYskcj4mNibpKut3XeeZExBZIbT1xJb8s3ExAVUl%2BiUjwp4eZbmyoG2opkBzeiTifHkMSm4oyy3Xhj7T2D2nkjObiAZ2k%2BXAR1IAisd%2BA%3D%3D%7Ctkp%3ABk9SR6Ljko6jYg
Microsoft Surface Pro 7 Intel Core i5-1035G4 @1.1GHz 8GB RAM 256GB SSD Win 10,US,$350.00,Used,Microsoft,Core i5-1035G4,"12.3""",,,,,,,,,,,,,,https://www.ebay.com/itm/195845565153?hash=item2d994e2ae1:g:fMEAAOSw6upkmx6-&amdata=enc%3AAQAIAAAAsL7i9JXItnTnvpAGwCaFqhwZO0xdtxbRqqorIjgu8UEYPBQ8olCH%2BMZLwWNJ1epAlQzZZXMEY2NoAIJ7NNZwg3N%2F%2FmrYdf1s%2BE6j85ztdEyUtbuJkedRKFGcb7JGmU4YuYtoOHRf%2F8TRmQfolFGUt7g%2F9Rljmkn285BQ60rPxqZOAipHy2ktclUfOZZlnXD%2Bm9kKa7QQ4eVRjJIxdln6xhcQ2ouEIllwA8t1xVZDzEvO%7Ctkp%3ABk9SR6Ljko6jYg
Dell Latitude E5450 Laptop BOOTS Core i5-5200U @ 2.2 GHz 4GB RAM 500GB HDD NO OS,US,$29.95,Used,Dell,Core i5-5200U,"14""",,4 GB,500 GB,,2.20 GHz,,Notebook/Laptop,,Dell Latitude E5450,,500 GB,HDD (Hard Disk Drive),,https://www.ebay.com/itm/195841807082?hash=item2d9914d2ea:g:AoEAAOSwvelkjz9z&amdata=enc%3AAQAIAAAAwKT86zHRpPGBVqn3WaL1%2FBHk8dB32RVKMgom9igpbPDUloRlGpweVsZdRimkH%2BpUVgGnaW1mw3sAMOhYWXqK832%2BP2TDsqS2QPKCDXcsUMv2kQdfjkhzHj63Ilpktx1yLCDd%2BxRwI1HPc3I4n4GN4ek1hcWd2NsJrs5fn2ASEOS4ZFSsSHDsU%2BvXmAlbadGozSF5H2%2FsNQpwr9hZARzqb282l6eB8rvYdBjL8bFWSxI5Gv7v5UOAQMcg2NQFBW7GvQ%3D%3D%7Ctkp%3ABk9SR6Ljko6jYg
"11"" MINI Lenovo X100e AMD Athlon @2.00GHz 2GB RAM 250GB HDD NO OS *MISSING BATT*",US,$18.00,Used,AMD Athlon,11 in,,2 GB,250 GB,,2.00 GHz,Lenovo,,Netbook,,Lenovo 100e,Not Included,250 GB,HDD (Hard Disk Drive),,https://www.ebay.com/itm/285317898920?hash=item426e45a2a8:g:emAAAOSwhBJkfiK2&amdata=enc%3AAQAIAAAA0H1%2FOnGHu45PVSoZcX3DRCh00osRfDTGj770RXFY%2FlBncj6NmiFtHEZ6moiQsellD0KrJyU9kkkYb6QyZohgbxpNF7af9NeG%2F0omHfWB4sHncO091VXbKsvCGuLLEzH0AmjBHjZv4IHHSfqs%2B%2BesaTFmYoZ5RJWjV9oXZb86JXqaEtKW0hVXY5fJi6J47KO5yr0VGa35J9Z%2B9rVzssURaqxiKr%2BPZqw7T7DxP93eaRYJ%2BQc%2FQdNDAy8iMSKZp4j7gFZaWlsYHLDEIopjNoZX87Y%3D%7Ctkp%3ABk9SR6Ljko6jYg
Lenovo IdeaPad Flex 3 11.6 2-in-1 Touchscreen Chromebook (64GB 4GB RAM) White CB,US,$84.99,Open box,MediaTek MT8173C,11.6 in,White,4 GB,,,1.10 GHz,Lenovo,Chromebook,Chromebook,,Lenovo FLEX 3,Chrome OS,64 GB,eMMC,,https://www.ebay.com/itm/295782492043?hash=item44de02a78b:g:W4IAAOSwc-NkmSHk&amdata=enc%3AAQAIAAAAwH8mS4o3znFONDchECnau3JULBk44qwB24vhMfwVab9GXImCxdKKhVODK8RfWD%2ByWRN47g4%2BgIYD60Gsu6tEp2X8nTcikU9JGb1bws0DkFeKMnPeXXLhDrEGBkU1SkSvsoea7fbEdPo78HOcKalo0%2FVCtatuTpK9tQuPRscXWGFVmh2vEgDpPE5VbNifbovG9zIAJsXpSs8Uj9TLkjPt2X4IfcI3luWLIyknkACzvx3NglTeUAgc%2Bh%2BzBv%2BTp%2BhdMg%3D%3D%7Ctkp%3ABk9SR6Ljko6jYg
Acer Aspire One ZG8 A0531h 10.1in. Notebook/Laptop - no backlight *for parts*,US,$10.00,For parts or not working,Intel Atom Dual-Core,10.1 in,,2 GB,,Intel HD Graphics,1.33 GHz,Acer,Aspire,Notebook/Laptop,1024 x 600,Acer Aspire One AO501h,Not Included,160 GB,HDD (Hard Disk Drive),,https://www.ebay.com/itm/314080957594?epid=19055264110&hash=item4920af149a:g:DpEAAOSwZ~9iEEVP&amdata=enc%3AAQAIAAAAsNHoUTZUTMeCTRfu2iEmild8X3agV5HBbi89FtXwNqSBxlb1VKLYK86eRQ%2B3plXEczF6F5V0zL2vdtqZeyZX888PBv1Ki4piCz1QHBukkpFOtuLiWvoaepFD2a98o2bQ48q%2Fcd7sel78gTt95oqJl0W06BZekKT8FzyRSW5j%2B0R3WcfPhM86rDJDfFrrXYu2SuG1NmPhnu4bKY5X9NND%2BOTgsb%2FCkgDLbGiJBzhHEN4Z%7Ctkp%3ABk9SR6Tjko6jYg
,,,,https://www.ebay.com/itm/354873244954?epid=28052869505&hash=item52a017fd1a:g:hmQAAOSwoAlkmHob&amdata=enc%3AAQAIAAAA4M0ikI7iWYxV4YnxHjCu%2FP1KkGyZeiU6ZnBZ%2F2Ui7huHF6UvMLG9ugmM37VKr3rXkzOi4FQS%2FLu8LdduVkWTWVOOi6SMWGADlbmU99SezAMHkYObsP5b3LRzI4MrUbAoK1RTJ8h5YtG81Q2xCRGiTpuPFtf7qsYEToFpzCX1Dc9OnFN1kb5R5B%2FKcFY1OY4i%2Fm%2FVmerhJdTme4CctZLwGCkHmQ8y8BNk5oG1YXtSJu1KqKE0ejiJM%2FD05arsMs9D61ZdTP0Pgp3%2B7VnguRe%2BjnO2Q4CCf2kC2Z2NsV%2Fn4AwD%7Ctkp%3ABk9SR6Tjko6jYg
,,,,https://www.ebay.com/itm/225638094918?epid=2328394071&hash=item3489141846:g:ue0AAOSwYzlkmCFn&amdata=enc%3AAQAIAAAA0PqlexUHc9JgoftPD%2B%2FRMUrvqLQneRA3UcV07J8ihYfTTkSDqQ07BXobO3mbkCSQQHjKcitVjaa9SD46BSLkvM3Vx3L6LuodwZrMUZylubsObODKrUybQ7FYlRCFVjIs0lJJAwY8IhvmO%2FnJ1eiBLA%2BrCVNMEJ047A0PfOH6mAAoV1SvbLAezsQjklygvDiSGwIyXMvj8ONgI1UfF3ibqh6fmSIz2B%2FNJ%2BJTlZ01yY4DQCDlXEsxs%2FiQxySvuSyZrBb%2Bkw4gOOQDFhPNCoQQdP4%3D%7Ctkp%3ABk9SR6Tjko6jYg
hp laptop,US,$26.00,For parts or not working,HP,amd?,15.5 in,,,,,,,Notebook/Laptop,,,,,,,https://www.ebay.com/itm/175788254260?hash=item28edcbe434:g:l3gAAOSwvaJkmHbL&amdata=enc%3AAQAIAAAA0K4JXE0%2FnLhFGuvaAubvWkP2BSc7bntj2x6ubn6sgg89ZRmTuCz%2BMKU%2FB7Gtlb7VCgXkQeKbb4HDgyA%2FgBrJBQn81WkqMGlzcPhE0AmmrTtUb80tk0CRoUN%2F%2Fmc6KxOB%2FfcmW%2BVe%2BCLHr9jqACqby9LZrANbvOP5Ehnlw60hNC7TcPGKIZUktVQuTWa8ScItrfy3zRArNPc8%2BPxS81VQStXTqn%2BefcNZpoJ6Mx%2BTnBR%2Blkr00i%2Bipdla7GrjG2F%2BnIVzQm23qszFAk1vxE4p%2B%2Fc%3D%7Ctkp%3ABk9SR6Tjko6jYg
"LOT OF USED 6 NVMe PCLe 128GB SSD Solid State Drive  and APPLE mouse , ACadapter",US,$120.00,Used,NA,NA,,,,,,Dell,,,,,,128 GB,SSD (Solid State Drive),,https://www.ebay.com/itm/275920772209?hash=item403e28dc71:g:cYYAAOSw6JRkjxNk&amdata=enc%3AAQAIAAAAwNU%2Br8%2BXiNhLVL230%2Bi%2BvaKrO%2BHbw%2BFvMeuUtnG6x78JBcTvyICmiO1yGjSiLOSDIJq64RttVIBip4ge41QkUjKvvMAge6Pvupv3cS0EdB9hAvXA3M%2FzbXJBjlGQ7qeu9HFo%2F%2FmMcZ1%2BBpXP8wKd0laiBSkRVQxVds3AKBUS1YJoACsn2CEo1NOZzVG%2Bu84V6%2FKuu%2B1kQ6oTARIhvCUhK26D9XRNt7dHxYzlzmCWhHlRiTg%2BZoO2tHcrlNYZ3ZrOJQ%3D%3D%7Ctkp%3ABk9SR6Tjko6jYg
Dell Latitude E6420 Laptop BOOTS Core i5-2520M @ 2.50GHz 8GB RAM 320GB HDD,US,$16.50,Used,Dell,Intel Core i5-2520M,14 in,,,,,,,,,,,,,,https://www.ebay.com/itm/204379516817?hash=item2f95f7ef91:g:0UIAAOSwgatkmx0n&amdata=enc%3AAQAIAAAA0OcNYXedi%2Fpmr%2FJ7CucLvIHTNrV1M7U2jyJuopQplhc3Rag1vuVvlWcSRt%2FVw2XFmrsiOKCGUtsriReUO%2B3ClfvuypTtc1EaNRC14uQuifj77RMJlzSboRBNVH6muICB34JVUymX9lvv2Gqnontprdg0NhEekIa5zZdrkz0vf9wiSWRrQLNxs6VcObxHNV84tplzXVf2JPAfKU9mrW47DFyP5BAISftOx%2FB1vf1U%2BRG2Ouc57mjJ5gbs5sIRkta50N4waH3%2FSe0HtVKebSNtJU0%3D%7Ctkp%3ABk9SR6Tjko6jYg
"Dell Precision 3550 15.6"" Intel i5-10310U @ 1.7GHz 8GB DDR4 RAM 256GB SSD NO OS",US,$204.50,Used,Intel Core i5 10th Gen.,15.6 in,Gray,8 GB,256 GB,,1.7 GHz,Dell,Precision,Notebook/Laptop,,Dell Precision 3550,Not Included,does not apply,SSD (Solid State Drive),,https://www.ebay.com/itm/374779435218?hash=item57429858d2:g:s4sAAOSwN6Zkmxvo&amdata=enc%3AAQAIAAAA0Kbocv6lPPh60BXm5QW5ZqYXIq5FRTA2yuoI5X%2BJRsPbNY9jDHuqaxXkzIDDLcHDSTNsHLeVtgbGvbxeujkqx25zecw1mbDoOiAuznSIT1WDABFE7lLiwYIIiENJV2m7ad6BQ0K%2BIuZUNsHgAmjuyKxn1W%2BQ4CehsJOMuQlbjJLQOCXiPDefIZe4cDnm%2Fg435Ecdn8THkfdh0wt1SFdqqnQrTbKGX8Uw640a0ZOujtnHDuaSNGf4PnvNagx1IBQeNOvSPcOZsxsDRNfhM88H%2B6k%3D%7Ctkp%3ABk9SR6Tjko6jYg
LOT OF 2-HP Elitebook's 8470p-i7-3740QM@2.7GHz 16GB Ram 256GB SSD W10P Rad GFx,US,$85.00,Used,Intel Core i7 3rd Gen.,14 in,,16 GB,256 GB,AMD Radeon Graphics,2.70 GHz,HP,,Notebook/Laptop,1600 x 900,HP EliteBook 8470P,Windows 10,,SSD (Solid State Drive),,https://www.ebay.com/itm/185961210182?hash=item2b4c26e146:g:Ia4AAOSwbW9kf56D&amdata=enc%3AAQAIAAAA0MPGeWX2XGfcuICYnUYcTKlE7UhKB6Acm2VQ7TU1vYdC%2Br02h0UYcRin8%2FX%2FjARkFPA4NXI6Ou%2FWWv5T85SGvNzt2illQitCrOChaXFhC17Z1PTuAcJDvdTxWiZ92TE9GU7PJJybT8foTai1t688CKJX7aFndWR%2BPGTuYikGICINCzJMtiWgN3Pd1Usx2rQ7vUE9T17qHELmASjHaW7vKPN5gIZcy3jeuLidEpKpWbLFzIF%2BFAM5RqpBrW7bfefpE4HGYDdd7tOitNDErP21Xto%3D%7Ctkp%3ABk9SR6Tjko6jYg
HP EliteBook Folio 9470m Laptop BOOTS Core i5-3317U @ 1.70GHz 12GB RAM NO HDD,US,$22.50,Used,HP,Intel Core i5-3317U,14 in,,,,,,,,,,,,,,https://www.ebay.com/itm/145159532858?hash=item21cc2eb13a:g:84QAAOSwa3dkmx1-&amdata=enc%3AAQAIAAAAsDYFyj9EK%2FIqMq%2BWiJ650zigBle2z3ywm%2Fee2q%2BrBwfj80yWLuoP3cTxtTSDUlF1tt7ZVv6S4r45U1ZzLpSP2asdCqAxi%2FFAe2vMXIlhKoN0USx%2FEHgAV%2FMuetcAVEVSOdpV4e4R0hRhb1wnMIyyL8E%2F%2FQGrHE%2FrAk78wE%2B9k7gBB86sBtpY3SR0yRUzZ5MXZ5My8UfReea2kOUkpmyq4qTqyarmjsSQivW9%2FaS5VPz%2F%7Ctkp%3ABk9SR6Tjko6jYg
"Lenovo Ideapad Yoga 7   Intel Core i5-1135G1 @2.40GHz,8 GB RAM, NO HDD/OS.",US,$212.50,Used,Intel Core i5 10th Gen.,14 in,Black,8 GB,N/A,,2.40 GHZ,Lenovo,,Notebook/Laptop,1920 x 1080,Lenovo Ideapad Yoga 7,N/A,N/A,,,https://www.ebay.com/itm/266314876450?hash=item3e019a8622:g:Lj0AAOSw9kNkmxtC&amdata=enc%3AAQAIAAAA4Fr9cCMU%2FUOb2dXDVFM84iJwLUb9LV5gUkMqdYip7IIOnFUe524WhRVxhwZWvTguOoM1oF1MG24Xbv9ppu%2BmDS%2FvM8U8N85gGJZpMLvhjHThvVMd7c1t27b%2BqkZg3VEB2YOHVpD66ZgC9SK3QDh%2FgLiYWyUIzd%2B5tdTH4Ckz2b1K%2F%2F1Vye9mJpdDEW7sqh6%2B7E2fNxQQwj6ofET%2BOeBv1ie5LZxI%2BvZtNMah%2F61Is2vWZTP8MTSRUrZ0RPucLuPWOOR5a06sZKX3ZKKAqzfMUZjR9DDEsZnP7PlH38iLu01k%7Ctkp%3ABk9SR6bjko6jYg
"Dell Latitude 3420 14"" Intel Core i7-1165G7 @2.80GHz 8GB RAM NO SSD Parts",US,$220.00,For parts or not working,Intel Core i7 11th Gen.,14 in,,8 GB,,,2.80 GHz,Dell,Latitude,Notebook/Laptop,,Latitude 3420,Not Included,,SSD (Solid State Drive),,https://www.ebay.com/itm/325716709250?hash=item4bd63a8f82:g:dEoAAOSw-wtklcdk&amdata=enc%3AAQAIAAAAwNR%2BhM1zcW22I%2B1zpw%2FbH9lej84tK5nU9mD6r8NNOc60srO5y6GdqODociqRrpMRTFWtrqEP%2BTHTCF%2FjPZzrvI%2FFpgi5KLYmEGenYXwCDlPYpEV4khGTLn0Cy3VbeBQq%2BGfxU2cVbexCRjd%2B7mn2F8kF8XjThcdVSaz0K1bSBPdCrdOKtAAOSbxhVmprBpNMhZ3gfkIHj2776tOJ1AfHLqTT5HvfNCjo7yC2RluyyYk4ML8%2FBJ2igJPM%2F%2B17BoUbhA%3D%3D%7Ctkp%3ABk9SR6bjko6jYg
Dell Latitude E7470 Laptop -i5-6300U@2.40GHz 4GB Ram No HDD/OS *REPAIR* (125),US,$13.50,Used,Intel Core i5 6th Gen.,14 in,Black,4 GB,,,2.40 GHz,Dell,Latitude,Notebook/Laptop,1920 x 1080,Dell Latitude E7470,Not Included,,,,https://www.ebay.com/itm/175791307524?hash=item28edfa7b04:g:lywAAOSw3MNkf5Kc&amdata=enc%3AAQAIAAAAsC70pLnhTKDXAd633hWdFvKnkMHbWUnfSI45k8aAJhxKcaZUSoaqyj2QEzJJ4n6VsZ0bAnkgYkD8dsm%2FopWN8xsfn1HX8C%2BXuta4%2FtwTBndi7E3jyjpUyUoUVwibArJ7CAYJglEOQE33pY41Pg3cWZ%2FGXEYIKHGmJL7oRixnNb5LJ8MEelmplZ8J6VXJUJJnYAv0%2BqaaHiC7qR1hMOQsQ%2FUr6QFvOV2vRLl2szY25dqZ%7Ctkp%3ABk9SR6bjko6jYg
HP 14-ca023nr-Celeron N3350@1.10GHz 4GB Ram 32GB SSD Chrome OS (225),US,$12.99,Used,HP,Intel Celeron N,14 in,,4 GB,32 GB,,1.10 GHz,,Notebook/Laptop,,Samsung ChromeBook,Chrome OS,,SSD (Solid State Drive),,https://www.ebay.com/itm/175791307525?hash=item28edfa7b05:g:QasAAOSwRTFkjM5S&amdata=enc%3AAQAIAAAAwK6UpMNGoe329u47HO6cprbzX2rSWmNEoyenQ7oxTC%2BFBqawgWp4Rsny%2FlUQotG%2BX1luBeQIinD0Jr8BQ3AAHI5iNjmFwcTuEExVNttwsUWPCaQEpOQdATsa4HCUkD6xZeVTZXKCingVR0RrgxjwDDq3RnjIQoRi9Lov08UGAWvgcSYMNZn6oD9twuJajXxAdYA1G%2B5RmBUkqmZPtpwGy7pHvkKsBbOKnDWE7vvXUeulWG9CN14srL%2B7g5Eks1NiXg%3D%3D%7Ctkp%3ABk9SR6bjko6jYg
,,,,https://www.ebay.com/itm/185961207610?epid=6041708831&hash=item2b4c26d73a:g:5TEAAOSw1WlkjLbd&amdata=enc%3AAQAIAAAAwMXIgyCjOmOCuMkTMOU06awdY7FO%2BAzzpZpj5iOtduHRC%2FOa%2FAxJ9nlPhkg%2Fw4OZaGqhz4oI1cJBlpsgniZDAf8yQXrgWVJv1COp5TceCBQW8SYWGXV%2FabSr8VgrjrQw3Gsc0lCVwJ7xSik3fojWPWzoFwxyQT5EP1lqsyoDY9EOsEUXf6wh9PlgPKuLB5zRQCEW%2BdU3Oa2kUfZ%2FBLTq3MDJcz5lIuQIEUc6cKWs%2BggYYTzzh9LHZU%2F2Y36mirakyA%3D%3D%7Ctkp%3ABk9SR6bjko6jYg
"MacBook Pro 13"" (MID 2012) i5-3210M@2.50GHz 4GB Ram No HDD/OS **REPAIR**(226)",US,$13.50,Used,Apple,Intel Core i5 3rd Gen.,13 in,,4 GB,,,2.50 GHz,,Notebook/Laptop,,,Not Included,,HDD (Hard Disk Drive),,https://www.ebay.com/itm/185961207611?hash=item2b4c26d73b:g:pwYAAOSwKGFkjM5w&amdata=enc%3AAQAIAAAA0HrpBbEAlAnrgTxRlfrcyDlZhOPeWSEKFsQdtccTd24bIK6qJs5FXrE0SCNcImd8PTzfW2YiDFlUcpSGt982wiPBkjCgsPWESbpT5UQ4gs8fL6%2BrYU3kBO04zJKUdOx3k6ubUdj2hOU0tAPxz4AXVrAo2xbS5VW0AwTKuN057fxUx1bMbfOSFQ5pzB8MznsxzwDGXBHMg5rF5sy%2FZWwae8fGiWuofgoE2X6BwpO1sQuwJElTqx65tIt3S9TlFNeuSutPcWDJerUpcVdMxQa6q8k%3D%7Ctkp%3ABk9SR6bjko6jYg
HP G6-2228dx-AMD A6-4400M@2.70GHz 8GB Ram 120GB SSD W10H Radeon GFx (229),US,$20.00,Used,AMD A6,15.6 in,,8 GB,120 GB,AMD Radeon Graphics,2.70 GHz,HP,,Notebook/Laptop,1366 x 768,,Windows 10,,SSD (Solid State Drive),,https://www.ebay.com/itm/185961207612?hash=item2b4c26d73c:g:abQAAOSwIoVkjLiO&amdata=enc%3AAQAIAAAAsELp4VZuO%2BATuxxwLwA3568Do3EIpNLXYhttq%2BMJreOw2oRe7Keqm%2FHJg073PcOU2I2S8bCFbA2tSQ4gNadsWShV7N%2FVciqC2vtaIZIYnnXOc0BtHmYsEfR3FNgA7jcWJmCsCVQodvPzSAHIerUjUbX3BAlbK9Wini4inFaNbXG6kZo7WlsCghqP%2FKV6RzbMby3L5wJEuo8PYHdSU2hfeln9BKu53slGllZJk%2BPab7pQ%7Ctkp%3ABk9SR6bjko6jYg
